50000
50000
50000
50 16 25
2.000  12.000 0.200 
0.900  4.100  0.200 
0.000  1.000  0.040 
7 15 30 36 63 47 74 79 76 74 96 83 88 80 83 95 97 87 75 65 51 42 29 19 3 
0 4 2 1 1 2 2 3 4 2 3 4 4 6 4 4 2 4 3 5 1 3 2 1 0 
2 1 4 2 3 9 10 7 12 14 10 11 20 10 8 15 15 11 11 6 8 9 1 1 0 
0 3 3 6 5 9 12 16 10 11 12 10 16 23 19 13 11 10 10 11 6 5 3 5 0 
2 3 6 11 12 11 27 15 10 25 28 22 15 19 23 16 15 19 18 6 11 9 10 1 0 
4 8 4 11 17 19 19 27 24 26 19 23 31 32 15 21 26 15 21 18 20 13 4 5 0 
1 8 11 14 15 22 27 27 31 26 34 22 29 39 34 34 26 22 24 16 10 15 12 7 2 
0 5 17 14 22 21 23 32 32 22 40 37 41 45 36 51 40 39 24 22 16 16 15 10 3 
3 9 11 19 21 34 30 42 40 46 41 45 48 37 41 40 38 38 34 18 28 19 18 9 2 
1 11 20 24 24 33 43 46 47 59 55 46 53 39 54 50 50 34 43 40 26 18 21 12 1 
1 11 24 21 32 56 59 45 35 50 61 69 52 50 55 60 49 58 37 36 26 20 17 9 7 
4 16 16 25 28 50 43 57 56 58 64 84 70 67 67 71 57 50 59 47 37 28 17 8 6 
9 16 31 34 45 48 66 58 68 72 68 78 82 66 71 84 54 63 58 51 40 36 23 11 6 
6 17 23 29 58 56 66 60 80 66 112 75 102 86 72 95 74 78 68 52 41 42 27 16 8 
4 25 31 40 48 61 65 105 69 86 103 106 94 87 95 103 72 70 67 55 52 40 22 19 4 
10 14 31 46 67 73 62 108 90 94 98 142 115 95 91 98 82 90 73 73 58 50 42 28 4 
7 24 30 44 83 70 85 104 112 97 123 142 107 111 122 119 114 81 82 78 71 47 32 22 7 
0 0 1 0 5 5 10 5 6 8 5 4 6 2 3 4 5 4 3 3 5 4 2 2 0 
0 6 2 6 5 11 10 13 20 15 16 13 15 10 9 19 9 10 9 6 2 5 4 2 0 
3 3 3 9 11 13 11 13 18 10 20 14 22 31 21 15 18 12 7 10 11 8 5 2 0 
2 4 9 11 11 8 12 22 18 24 25 25 13 28 19 21 15 16 14 10 12 13 9 3 3 
0 3 12 10 17 23 25 40 25 40 37 35 30 24 40 30 40 24 23 24 15 11 11 4 1 
2 13 9 15 16 21 26 26 33 41 33 40 34 36 42 38 39 37 24 29 17 22 15 5 1 
2 5 10 14 14 31 34 40 37 30 43 39 37 46 40 47 38 34 28 27 21 19 11 9 2 
3 8 18 17 24 38 41 48 53 39 41 51 60 63 60 51 55 51 32 38 34 17 15 13 4 
5 13 24 35 38 51 53 46 64 70 50 69 64 64 58 50 64 44 48 48 36 24 19 8 3 
1 14 21 37 41 45 49 67 71 62 79 67 67 76 66 66 73 61 45 46 41 26 27 16 8 
2 19 23 34 36 57 73 63 75 94 70 64 87 86 81 98 82 74 56 47 45 34 31 12 3 
4 19 28 50 43 56 78 73 75 75 88 80 89 95 96 90 63 68 72 63 46 34 23 16 0 
